t,r,m,j,value
2021,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2021,CHN,Sn,other_transport_equipment,
2021,CHN,Sn,products_nec,
2021,CHN,Zn,computers_and_precision_instruments,
2021,CHN,Zn,construction,
2021,CHN,Zn,electrical_equipment,
2021,CHN,Zn,machinery_and_equipment,
2021,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2021,CHN,Zn,other_transport_equipment,
2021,CHN,Zn,products_nec,
2021,EU27,Ni,computers_and_precision_instruments,
2021,EU27,Ni,construction,
2021,EU27,Ni,electrical_equipment,
2021,EU27,Ni,machinery_and_equipment,
2021,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2021,EU27,Ni,other_transport_equipment,
2021,EU27,Ni,products_nec,
2021,EU27,Sn,computers_and_precision_instruments,
2021,EU27,Sn,construction,
2021,EU27,Sn,electrical_equipment,
2021,EU27,Sn,machinery_and_equipment,
2021,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2021,EU27,Sn,other_transport_equipment,
2021,EU27,Sn,products_nec,
2021,EU27,Zn,computers_and_precision_instruments,
2021,EU27,Zn,construction,
2021,EU27,Zn,electrical_equipment,
2021,EU27,Zn,machinery_and_equipment,
2021,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2021,EU27,Zn,other_transport_equipment,
2021,EU27,Zn,products_nec,
2021,ROW,Ni,computers_and_precision_instruments,
2021,ROW,Ni,construction,
2021,ROW,Ni,electrical_equipment,
2021,ROW,Ni,machinery_and_equipment,
2021,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2021,ROW,Ni,other_transport_equipment,
2021,ROW,Ni,products_nec,
2021,ROW,Sn,computers_and_precision_instruments,
2021,ROW,Sn,construction,
2021,ROW,Sn,electrical_equipment,
2021,ROW,Sn,machinery_and_equipment,
2021,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2021,ROW,Sn,other_transport_equipment,
2021,ROW,Sn,products_nec,
2021,ROW,Zn,computers_and_precision_instruments,
2021,ROW,Zn,construction,
2021,ROW,Zn,electrical_equipment,
2021,ROW,Zn,machinery_and_equipment,
2021,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2021,ROW,Zn,other_transport_equipment,
2021,ROW,Zn,products_nec,
2022,CHN,Ni,computers_and_precision_instruments,
2022,CHN,Ni,construction,
2022,CHN,Ni,electrical_equipment,
2022,CHN,Ni,machinery_and_equipment,
2022,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2022,CHN,Ni,other_transport_equipment,
2022,CHN,Ni,products_nec,
2022,CHN,Sn,computers_and_precision_instruments,
2022,CHN,Sn,construction,
2022,CHN,Sn,electrical_equipment,
2022,CHN,Sn,machinery_and_equipment,
2022,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2022,CHN,Sn,other_transport_equipment,
2022,CHN,Sn,products_nec,
2022,CHN,Zn,computers_and_precision_instruments,
2022,CHN,Zn,construction,
2022,CHN,Zn,electrical_equipment,
2022,CHN,Zn,machinery_and_equipment,
2022,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2022,CHN,Zn,other_transport_equipment,
2022,CHN,Zn,products_nec,
2022,EU27,Ni,computers_and_precision_instruments,
2022,EU27,Ni,construction,
2022,EU27,Ni,electrical_equipment,
2022,EU27,Ni,machinery_and_equipment,
2022,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2022,EU27,Ni,other_transport_equipment,
2022,EU27,Ni,products_nec,
2022,EU27,Sn,computers_and_precision_instruments,
2022,EU27,Sn,construction,
2022,EU27,Sn,electrical_equipment,
2022,EU27,Sn,machinery_and_equipment,
2022,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2022,EU27,Sn,other_transport_equipment,
2022,EU27,Sn,products_nec,
2022,EU27,Zn,computers_and_precision_instruments,
2022,EU27,Zn,construction,
2022,EU27,Zn,electrical_equipment,
2022,EU27,Zn,machinery_and_equipment,
2022,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2022,EU27,Zn,other_transport_equipment,
2022,EU27,Zn,products_nec,
2022,ROW,Ni,computers_and_precision_instruments,
2022,ROW,Ni,construction,
2022,ROW,Ni,electrical_equipment,
2022,ROW,Ni,machinery_and_equipment,
2022,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2022,ROW,Ni,other_transport_equipment,
2022,ROW,Ni,products_nec,
2022,ROW,Sn,computers_and_precision_instruments,
2022,ROW,Sn,construction,
2022,ROW,Sn,electrical_equipment,
2022,ROW,Sn,machinery_and_equipment,
2022,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2022,ROW,Sn,other_transport_equipment,
2022,ROW,Sn,products_nec,
2022,ROW,Zn,computers_and_precision_instruments,
2022,ROW,Zn,construction,
2022,ROW,Zn,electrical_equipment,
2022,ROW,Zn,machinery_and_equipment,
2022,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2022,ROW,Zn,other_transport_equipment,
2022,ROW,Zn,products_nec,
2023,CHN,Ni,computers_and_precision_instruments,
2023,CHN,Ni,construction,
2023,CHN,Ni,electrical_equipment,
2023,CHN,Ni,machinery_and_equipment,
2023,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2023,CHN,Ni,other_transport_equipment,
2023,CHN,Ni,products_nec,
2023,CHN,Sn,computers_and_precision_instruments,
2023,CHN,Sn,construction,
2023,CHN,Sn,electrical_equipment,
2023,CHN,Sn,machinery_and_equipment,
2023,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2023,CHN,Sn,other_transport_equipment,
2023,CHN,Sn,products_nec,
2023,CHN,Zn,computers_and_precision_instruments,
2023,CHN,Zn,construction,
2023,CHN,Zn,electrical_equipment,
2023,CHN,Zn,machinery_and_equipment,
2023,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2023,CHN,Zn,other_transport_equipment,
2023,CHN,Zn,products_nec,
2023,EU27,Ni,computers_and_precision_instruments,
2023,EU27,Ni,construction,
2023,EU27,Ni,electrical_equipment,
2023,EU27,Ni,machinery_and_equipment,
2023,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2023,EU27,Ni,other_transport_equipment,
2023,EU27,Ni,products_nec,
2023,EU27,Sn,computers_and_precision_instruments,
2023,EU27,Sn,construction,
2023,EU27,Sn,electrical_equipment,
2023,EU27,Sn,machinery_and_equipment,
2023,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2023,EU27,Sn,other_transport_equipment,
2023,EU27,Sn,products_nec,
2023,EU27,Zn,computers_and_precision_instruments,
2023,EU27,Zn,construction,
2023,EU27,Zn,electrical_equipment,
2023,EU27,Zn,machinery_and_equipment,
2023,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2023,EU27,Zn,other_transport_equipment,
2023,EU27,Zn,products_nec,
2023,ROW,Ni,computers_and_precision_instruments,
2023,ROW,Ni,construction,
2023,ROW,Ni,electrical_equipment,
2023,ROW,Ni,machinery_and_equipment,
2023,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2023,ROW,Ni,other_transport_equipment,
2023,ROW,Ni,products_nec,
2023,ROW,Sn,computers_and_precision_instruments,
2023,ROW,Sn,construction,
2023,ROW,Sn,electrical_equipment,
2023,ROW,Sn,machinery_and_equipment,
2023,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2023,ROW,Sn,other_transport_equipment,
2023,ROW,Sn,products_nec,
2023,ROW,Zn,computers_and_precision_instruments,
2023,ROW,Zn,construction,
2023,ROW,Zn,electrical_equipment,
2023,ROW,Zn,machinery_and_equipment,
2023,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2023,ROW,Zn,other_transport_equipment,
2023,ROW,Zn,products_nec,
2024,CHN,Ni,computers_and_precision_instruments,
2024,CHN,Ni,construction,
2024,CHN,Ni,electrical_equipment,
2024,CHN,Ni,machinery_and_equipment,
2024,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2024,CHN,Ni,other_transport_equipment,
2024,CHN,Ni,products_nec,
2024,CHN,Sn,computers_and_precision_instruments,
2024,CHN,Sn,construction,
2024,CHN,Sn,electrical_equipment,
2024,CHN,Sn,machinery_and_equipment,
2024,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2024,CHN,Sn,other_transport_equipment,
2024,CHN,Sn,products_nec,
2024,CHN,Zn,computers_and_precision_instruments,
2024,CHN,Zn,construction,
2024,CHN,Zn,electrical_equipment,
2024,CHN,Zn,machinery_and_equipment,
2024,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2024,CHN,Zn,other_transport_equipment,
2024,CHN,Zn,products_nec,
2024,EU27,Ni,computers_and_precision_instruments,
2024,EU27,Ni,construction,
2024,EU27,Ni,electrical_equipment,
2024,EU27,Ni,machinery_and_equipment,
2024,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2024,EU27,Ni,other_transport_equipment,
2024,EU27,Ni,products_nec,
2024,EU27,Sn,computers_and_precision_instruments,
2024,EU27,Sn,construction,
2024,EU27,Sn,electrical_equipment,
2024,EU27,Sn,machinery_and_equipment,
2024,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2024,EU27,Sn,other_transport_equipment,
2024,EU27,Sn,products_nec,
2024,EU27,Zn,computers_and_precision_instruments,
2024,EU27,Zn,construction,
2024,EU27,Zn,electrical_equipment,
2024,EU27,Zn,machinery_and_equipment,
2024,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2024,EU27,Zn,other_transport_equipment,
2024,EU27,Zn,products_nec,
2024,ROW,Ni,computers_and_precision_instruments,
2024,ROW,Ni,construction,
2024,ROW,Ni,electrical_equipment,
2024,ROW,Ni,machinery_and_equipment,
2024,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2024,ROW,Ni,other_transport_equipment,
2024,ROW,Ni,products_nec,
2024,ROW,Sn,computers_and_precision_instruments,
2024,ROW,Sn,construction,
2024,ROW,Sn,electrical_equipment,
2024,ROW,Sn,machinery_and_equipment,
2024,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2024,ROW,Sn,other_transport_equipment,
2024,ROW,Sn,products_nec,
2024,ROW,Zn,computers_and_precision_instruments,
2024,ROW,Zn,construction,
2024,ROW,Zn,electrical_equipment,
2024,ROW,Zn,machinery_and_equipment,
2024,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2024,ROW,Zn,other_transport_equipment,
2024,ROW,Zn,products_nec,
2025,CHN,Ni,computers_and_precision_instruments,
2025,CHN,Ni,construction,
2025,CHN,Ni,electrical_equipment,
2025,CHN,Ni,machinery_and_equipment,
2025,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2025,CHN,Ni,other_transport_equipment,
2025,CHN,Ni,products_nec,
2025,CHN,Sn,computers_and_precision_instruments,
2025,CHN,Sn,construction,
2025,CHN,Sn,electrical_equipment,
2025,CHN,Sn,machinery_and_equipment,
2025,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2025,CHN,Sn,other_transport_equipment,
2025,CHN,Sn,products_nec,
2025,CHN,Zn,computers_and_precision_instruments,
2025,CHN,Zn,construction,
2025,CHN,Zn,electrical_equipment,
2025,CHN,Zn,machinery_and_equipment,
2025,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2025,CHN,Zn,other_transport_equipment,
2025,CHN,Zn,products_nec,
2025,EU27,Ni,computers_and_precision_instruments,
2025,EU27,Ni,construction,
2025,EU27,Ni,electrical_equipment,
2025,EU27,Ni,machinery_and_equipment,
2025,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2025,EU27,Ni,other_transport_equipment,
2025,EU27,Ni,products_nec,
2025,EU27,Sn,computers_and_precision_instruments,
2025,EU27,Sn,construction,
2025,EU27,Sn,electrical_equipment,
2025,EU27,Sn,machinery_and_equipment,
2025,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2025,EU27,Sn,other_transport_equipment,
2025,EU27,Sn,products_nec,
2025,EU27,Zn,computers_and_precision_instruments,
2025,EU27,Zn,construction,
2025,EU27,Zn,electrical_equipment,
2025,EU27,Zn,machinery_and_equipment,
2025,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2025,EU27,Zn,other_transport_equipment,
2025,EU27,Zn,products_nec,
2025,ROW,Ni,computers_and_precision_instruments,
2025,ROW,Ni,construction,
2025,ROW,Ni,electrical_equipment,
2025,ROW,Ni,machinery_and_equipment,
2025,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2025,ROW,Ni,other_transport_equipment,
2025,ROW,Ni,products_nec,
2025,ROW,Sn,computers_and_precision_instruments,
2025,ROW,Sn,construction,
2025,ROW,Sn,electrical_equipment,
2025,ROW,Sn,machinery_and_equipment,
2025,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2025,ROW,Sn,other_transport_equipment,
2025,ROW,Sn,products_nec,
2025,ROW,Zn,computers_and_precision_instruments,
2025,ROW,Zn,construction,
2025,ROW,Zn,electrical_equipment,
2025,ROW,Zn,machinery_and_equipment,
2025,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2025,ROW,Zn,other_transport_equipment,
2025,ROW,Zn,products_nec,
2026,CHN,Ni,computers_and_precision_instruments,
2026,CHN,Ni,construction,
2026,CHN,Ni,electrical_equipment,
2026,CHN,Ni,machinery_and_equipment,
2026,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2026,CHN,Ni,other_transport_equipment,
2026,CHN,Ni,products_nec,
2026,CHN,Sn,computers_and_precision_instruments,
2026,CHN,Sn,construction,
2026,CHN,Sn,electrical_equipment,
2026,CHN,Sn,machinery_and_equipment,
2026,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2026,CHN,Sn,other_transport_equipment,
2026,CHN,Sn,products_nec,
2026,CHN,Zn,computers_and_precision_instruments,
2026,CHN,Zn,construction,
2026,CHN,Zn,electrical_equipment,
2026,CHN,Zn,machinery_and_equipment,
2026,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2026,CHN,Zn,other_transport_equipment,
2026,CHN,Zn,products_nec,
2026,EU27,Ni,computers_and_precision_instruments,
2026,EU27,Ni,construction,
2026,EU27,Ni,electrical_equipment,
2026,EU27,Ni,machinery_and_equipment,
2026,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2026,EU27,Ni,other_transport_equipment,
2026,EU27,Ni,products_nec,
2026,EU27,Sn,computers_and_precision_instruments,
2026,EU27,Sn,construction,
2026,EU27,Sn,electrical_equipment,
2026,EU27,Sn,machinery_and_equipment,
2026,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2026,EU27,Sn,other_transport_equipment,
2026,EU27,Sn,products_nec,
2026,EU27,Zn,computers_and_precision_instruments,
2026,EU27,Zn,construction,
2026,EU27,Zn,electrical_equipment,
2026,EU27,Zn,machinery_and_equipment,
2026,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2026,EU27,Zn,other_transport_equipment,
2026,EU27,Zn,products_nec,
2026,ROW,Ni,computers_and_precision_instruments,
2026,ROW,Ni,construction,
2026,ROW,Ni,electrical_equipment,
2026,ROW,Ni,machinery_and_equipment,
2026,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2026,ROW,Ni,other_transport_equipment,
2026,ROW,Ni,products_nec,
2026,ROW,Sn,computers_and_precision_instruments,
2026,ROW,Sn,construction,
2026,ROW,Sn,electrical_equipment,
2026,ROW,Sn,machinery_and_equipment,
2026,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2026,ROW,Sn,other_transport_equipment,
2026,ROW,Sn,products_nec,
2026,ROW,Zn,computers_and_precision_instruments,
2026,ROW,Zn,construction,
2026,ROW,Zn,electrical_equipment,
2026,ROW,Zn,machinery_and_equipment,
2026,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2026,ROW,Zn,other_transport_equipment,
2026,ROW,Zn,products_nec,
2027,CHN,Ni,computers_and_precision_instruments,
2027,CHN,Ni,construction,
2027,CHN,Ni,electrical_equipment,
2027,CHN,Ni,machinery_and_equipment,
2027,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2027,CHN,Ni,other_transport_equipment,
2027,CHN,Ni,products_nec,
2027,CHN,Sn,computers_and_precision_instruments,
2027,CHN,Sn,construction,
2027,CHN,Sn,electrical_equipment,
2027,CHN,Sn,machinery_and_equipment,
2027,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2027,CHN,Sn,other_transport_equipment,
2027,CHN,Sn,products_nec,
2027,CHN,Zn,computers_and_precision_instruments,
2027,CHN,Zn,construction,
2027,CHN,Zn,electrical_equipment,
2027,CHN,Zn,machinery_and_equipment,
2027,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2027,CHN,Zn,other_transport_equipment,
2027,CHN,Zn,products_nec,
2027,EU27,Ni,computers_and_precision_instruments,
2027,EU27,Ni,construction,
2027,EU27,Ni,electrical_equipment,
2027,EU27,Ni,machinery_and_equipment,
2027,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2027,EU27,Ni,other_transport_equipment,
2027,EU27,Ni,products_nec,
2027,EU27,Sn,computers_and_precision_instruments,
2027,EU27,Sn,construction,
2027,EU27,Sn,electrical_equipment,
2027,EU27,Sn,machinery_and_equipment,
2027,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2027,EU27,Sn,other_transport_equipment,
2027,EU27,Sn,products_nec,
2027,EU27,Zn,computers_and_precision_instruments,
2027,EU27,Zn,construction,
2027,EU27,Zn,electrical_equipment,
2027,EU27,Zn,machinery_and_equipment,
2027,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2027,EU27,Zn,other_transport_equipment,
2027,EU27,Zn,products_nec,
2027,ROW,Ni,computers_and_precision_instruments,
2027,ROW,Ni,construction,
2027,ROW,Ni,electrical_equipment,
2027,ROW,Ni,machinery_and_equipment,
2027,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
2027,ROW,Ni,other_transport_equipment,
2027,ROW,Ni,products_nec,
2027,ROW,Sn,computers_and_precision_instruments,
2027,ROW,Sn,construction,
2027,ROW,Sn,electrical_equipment,
2027,ROW,Sn,machinery_and_equipment,
2027,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
2027,ROW,Sn,other_transport_equipment,
2027,ROW,Sn,products_nec,
2027,ROW,Zn,computers_and_precision_instruments,
2027,ROW,Zn,construction,
2027,ROW,Zn,electrical_equipment,
2027,ROW,Zn,machinery_and_equipment,
2027,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
2027,ROW,Zn,other_transport_equipment,
2027,ROW,Zn,products_nec,
2028,CHN,Ni,computers_and_precision_instruments,
2028,CHN,Ni,construction,
2028,CHN,Ni,electrical_equipment,
2028,CHN,Ni,machinery_and_equipment,
2028,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
2028,CHN,Ni,other_transport_equipment,
2028,CHN,Ni,products_nec,
2028,CHN,Sn,computers_and_precision_instruments,
2028,CHN,Sn,construction,
2028,CHN,Sn,electrical_equipment,
2028,CHN,Sn,machinery_and_equipment,
2028,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
2028,CHN,Sn,other_transport_equipment,
2028,CHN,Sn,products_nec,
2028,CHN,Zn,computers_and_precision_instruments,
2028,CHN,Zn,construction,
2028,CHN,Zn,electrical_equipment,
2028,CHN,Zn,machinery_and_equipment,
2028,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
2028,CHN,Zn,other_transport_equipment,
2028,CHN,Zn,products_nec,
2028,EU27,Ni,computers_and_precision_instruments,
2028,EU27,Ni,construction,
2028,EU27,Ni,electrical_equipment,
2028,EU27,Ni,machinery_and_equipment,
2028,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
2028,EU27,Ni,other_transport_equipment,
2028,EU27,Ni,products_nec,
2028,EU27,Sn,computers_and_precision_instruments,
2028,EU27,Sn,construction,
2028,EU27,Sn,electrical_equipment,
2028,EU27,Sn,machinery_and_equipment,
2028,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
2028,EU27,Sn,other_transport_equipment,
2028,EU27,Sn,products_nec,
2028,EU27,Zn,computers_and_precision_instruments,
2028,EU27,Zn,construction,
2028,EU27,Zn,electrical_equipment,
2028,EU27,Zn,machinery_and_equipment,
2028,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
2028,EU27,Zn,other_transport_equipment,
2028,EU27,Zn,products_nec,
2028,ROW,Ni,computers_and_precision_instruments,
2028,ROW,Ni,construction,
2028,ROW,Ni,electrical_equipment,
2028,ROW,Ni,machinery_and_equipment,
