t,r,m,i,value
2063,ROW,Sn,ROW,0.7823282175464126
2063,ROW,Zn,CHN,0.05761628380743984
2063,ROW,Zn,EU27,0.13593965658149126
2063,ROW,Zn,ROW,0.8064440596110689
2064,CHN,Ni,CHN,0.0
2064,CHN,Ni,EU27,0.00023305579981247279
2064,CHN,Ni,ROW,0.9997669442001875
2064,CHN,Sn,CHN,0.0
2064,CHN,Sn,EU27,0.007232153157440083
2064,CHN,Sn,ROW,0.9927678468425598
2064,CHN,Zn,CHN,0.0
2064,CHN,Zn,EU27,1.0409831657780989e-05
2064,CHN,Zn,ROW,0.9999895901683421
2064,EU27,Ni,CHN,0.0004503366868469657
2064,EU27,Ni,EU27,0.4970826212501751
2064,EU27,Ni,ROW,0.502467042062978
2064,EU27,Sn,CHN,0.0012299133443976192
2064,EU27,Sn,EU27,0.899546934018274
2064,EU27,Sn,ROW,0.09922315263732844
2064,EU27,Zn,CHN,0.00010157844603455567
2064,EU27,Zn,EU27,0.6999751210414934
2064,EU27,Zn,ROW,0.299923300512472
2064,ROW,Ni,CHN,0.06530002227644378
2064,ROW,Ni,EU27,0.12301682026930849
2064,ROW,Ni,ROW,0.8116831574542478
2064,ROW,Sn,CHN,0.004818839241519035
2064,ROW,Sn,EU27,0.21338391019544392
2064,ROW,Sn,ROW,0.781797250563037
2064,ROW,Zn,CHN,0.05764884139339261
2064,ROW,Zn,EU27,0.1359596058354897
2064,ROW,Zn,ROW,0.8063915527711177
2065,CHN,Ni,CHN,0.0
2065,CHN,Ni,EU27,0.0002329077965507896
2065,CHN,Ni,ROW,0.9997670922034492
2065,CHN,Sn,CHN,0.0
2065,CHN,Sn,EU27,0.0072549466458716886
2065,CHN,Sn,ROW,0.9927450533541284
2065,CHN,Zn,CHN,0.0
2065,CHN,Zn,EU27,1.0412311217682196e-05
2065,CHN,Zn,ROW,0.9999895876887822
2065,EU27,Ni,CHN,0.0004458371900898913
2065,EU27,Ni,EU27,0.4969260833816903
2065,EU27,Ni,ROW,0.5026280794282197
2065,EU27,Sn,CHN,0.001223810251363562
2065,EU27,Sn,EU27,0.8998353350067378
2065,EU27,Sn,ROW,0.0989408547418986
2065,EU27,Zn,CHN,0.00010162431828969469
2065,EU27,Zn,EU27,0.7000250923726629
2065,EU27,Zn,ROW,0.2998732833090474
2065,ROW,Ni,CHN,0.06467546091355796
2065,ROW,Ni,EU27,0.12303111192995576
2065,ROW,Ni,ROW,0.8122934271564862
2065,ROW,Sn,CHN,0.004805401831065827
2065,ROW,Sn,EU27,0.21391861726101594
2065,ROW,Sn,ROW,0.7812759809079182
2065,ROW,Zn,CHN,0.0576805706163564
2065,ROW,Zn,EU27,0.13598273883213302
2065,ROW,Zn,ROW,0.8063366905515106
2066,CHN,Ni,CHN,0.0
2066,CHN,Ni,EU27,0.0002327953106088667
2066,CHN,Ni,ROW,0.9997672046893911
2066,CHN,Sn,CHN,0.0
2066,CHN,Sn,EU27,0.0072773697894593595
2066,CHN,Sn,ROW,0.9927226302105407
2066,CHN,Zn,CHN,0.0
2066,CHN,Zn,EU27,1.0415073995409444e-05
2066,CHN,Zn,ROW,0.9999895849260045
2066,EU27,Ni,CHN,0.0004414203003691262
2066,EU27,Ni,EU27,0.4968075385043555
2066,EU27,Ni,ROW,0.5027510411952755
2066,EU27,Sn,CHN,0.0012178747472354045
2066,EU27,Sn,EU27,0.9001174346585591
2066,EU27,Sn,ROW,0.09866469059420557
2066,EU27,Zn,CHN,0.00010166703859317792
2066,EU27,Zn,EU27,0.7000807577147853
2066,EU27,Zn,ROW,0.2998175752466216
2066,ROW,Ni,CHN,0.06406492216032499
2066,ROW,Ni,EU27,0.12305976866831095
2066,ROW,Ni,ROW,0.812875309171364
2066,ROW,Sn,CHN,0.004792336488408619
2066,ROW,Sn,EU27,0.2144439356140106
2066,ROW,Sn,ROW,0.7807637278975808
2066,ROW,Zn,CHN,0.05771143954579675
2066,ROW,Zn,EU27,0.13600915694192192
2066,ROW,Zn,ROW,0.8062794035122813
2067,CHN,Ni,CHN,0.0
2067,CHN,Ni,EU27,0.00023271483080478336
2067,CHN,Ni,ROW,0.9997672851691952
2067,CHN,Sn,CHN,0.0
2067,CHN,Sn,EU27,0.007299448081533876
2067,CHN,Sn,ROW,0.9927005519184661
2067,CHN,Zn,CHN,0.0
2067,CHN,Zn,EU27,1.0418124448853162e-05
2067,CHN,Zn,ROW,0.9999895818755511
2067,EU27,Ni,CHN,0.0004370858987091838
2067,EU27,Ni,EU27,0.4967232710408148
2067,EU27,Ni,ROW,0.502839643060476
2067,EU27,Sn,CHN,0.0012120975775409412
2067,EU27,Sn,EU27,0.9003936421626294
2067,EU27,Sn,ROW,0.0983942602598295
2067,EU27,Zn,CHN,0.0001017065422525382
2067,EU27,Zn,EU27,0.700142200575494
2067,EU27,Zn,ROW,0.29975609288225336
2067,ROW,Ni,CHN,0.06346801303391325
2067,ROW,Ni,EU27,0.12310126899104845
2067,ROW,Ni,ROW,0.8134307179750382
2067,ROW,Sn,CHN,0.004779625855429377
2067,ROW,Sn,EU27,0.2149604957541296
2067,ROW,Sn,ROW,0.7802598783904411
2067,ROW,Zn,CHN,0.057741426781192005
2067,ROW,Zn,EU27,0.13603891210861085
2067,ROW,Zn,ROW,0.8062196611101972
2068,CHN,Ni,CHN,0.0
2068,CHN,Ni,EU27,0.0002326631850455247
2068,CHN,Ni,ROW,0.9997673368149546
2068,CHN,Sn,CHN,0.0
2068,CHN,Sn,EU27,0.007321204520578042
2068,CHN,Sn,ROW,0.9926787954794221
2068,CHN,Zn,CHN,0.0
2068,CHN,Zn,EU27,1.042146348578483e-05
2068,CHN,Zn,ROW,0.9999895785365143
2068,EU27,Ni,CHN,0.0004328336184470655
2068,EU27,Ni,EU27,0.4966699094278491
2068,EU27,Ni,ROW,0.5028972569537038
2068,EU27,Sn,CHN,0.0012064701793726921
2068,EU27,Sn,EU27,0.900664326434639
2068,EU27,Sn,ROW,0.09812920338598816
2068,EU27,Zn,CHN,0.00010174280099937534
2068,EU27,Zn,EU27,0.7002094321391082
2068,EU27,Zn,ROW,0.29968882505989247
2068,ROW,Ni,CHN,0.06288435081753291
2068,ROW,Ni,EU27,0.12315423818654969
2068,ROW,Ni,ROW,0.8139614109959175
2068,ROW,Sn,CHN,0.004767253436299073
2068,ROW,Sn,EU27,0.2154688664810304
2068,ROW,Sn,ROW,0.7797638800826705
2068,ROW,Zn,CHN,0.05777051992097672
2068,ROW,Zn,EU27,0.1360720152384462
2068,ROW,Zn,ROW,0.806157464840577
2069,CHN,Ni,CHN,0.0
2069,CHN,Ni,EU27,0.00023263750670322425
2069,CHN,Ni,ROW,0.9997673624932967
2069,CHN,Sn,CHN,0.0
2069,CHN,Sn,EU27,0.007342659849760128
2069,CHN,Sn,ROW,0.99265734015024
2069,CHN,Zn,CHN,0.0
2069,CHN,Zn,EU27,1.0425089088669123e-05
2069,CHN,Zn,ROW,0.9999895749109112
2069,EU27,Ni,CHN,0.00042866288102566075
2069,EU27,Ni,EU27,0.4966443950171851
2069,EU27,Ni,ROW,0.5029269421017892
2069,EU27,Sn,CHN,0.0012009846344185004
2069,EU27,Sn,EU27,0.9009298203163385
2069,EU27,Sn,ROW,0.09786919504924294
2069,EU27,Zn,CHN,0.00010177581700945483
2069,EU27,Zn,EU27,0.7002824039889558
2069,EU27,Zn,ROW,0.2996158201940347
2069,ROW,Ni,CHN,0.06231356305599817
2069,ROW,Ni,EU27,0.12321743418368822
2069,ROW,Ni,ROW,0.8144690027603136
2069,ROW,Sn,CHN,0.004755203610467674
2069,ROW,Sn,EU27,0.21596956092963815
2069,ROW,Sn,ROW,0.7792752354598942
2069,ROW,Zn,CHN,0.05779871417068463
2069,ROW,Zn,EU27,0.13610844340156847
2069,ROW,Zn,ROW,0.8060928424277469
2070,CHN,Ni,CHN,0.0
2070,CHN,Ni,EU27,0.00023263520433559125
2070,CHN,Ni,ROW,0.9997673647956645
2070,CHN,Sn,CHN,0.0
2070,CHN,Sn,EU27,0.007363832774537236
2070,CHN,Sn,ROW,0.9926361672254629
2070,CHN,Zn,CHN,0.0
2070,CHN,Zn,EU27,1.0428996849534095e-05
2070,CHN,Zn,ROW,0.9999895710031504
2070,EU27,Ni,CHN,0.0004245729277646445
2070,EU27,Ni,EU27,0.49664395350039
2070,EU27,Ni,ROW,0.5029314735718454
2070,EU27,Sn,CHN,0.0011956336216189783
2070,EU27,Sn,EU27,0.9011904243350807
2070,EU27,Sn,ROW,0.09761394204330034
2070,EU27,Zn,CHN,0.00010180561767378865
2070,EU27,Zn,EU27,0.7003610190213547
2070,EU27,Zn,ROW,0.2995371753609715
2070,ROW,Ni,CHN,0.06175528751427825
2070,ROW,Ni,EU27,0.12328973473316729
2070,ROW,Ni,ROW,0.8149549777525545
2070,ROW,Sn,CHN,0.0047434616229333725
2070,ROW,Sn,EU27,0.21646304203677816
2070,ROW,Sn,ROW,0.7787934963402884
2070,ROW,Zn,CHN,0.05782601110118091
2070,ROW,Zn,EU27,0.13614814600555453
2070,ROW,Zn,ROW,0.8060258428932646
2071,CHN,Ni,CHN,0.0
2071,CHN,Ni,EU27,0.00023265393443472145
2071,CHN,Ni,ROW,0.9997673460655653
2071,CHN,Sn,CHN,0.0
2071,CHN,Sn,EU27,0.007384740160203453
2071,CHN,Sn,ROW,0.9926152598397966
2071,CHN,Zn,CHN,0.0
2071,CHN,Zn,EU27,1.043318042728897e-05
2071,CHN,Zn,ROW,0.9999895668195726
2071,EU27,Ni,CHN,0.000420562847981589
2071,EU27,Ni,EU27,0.49666606873015123
2071,EU27,Ni,ROW,0.5029133684218673
2071,EU27,Sn,CHN,0.0011904103707770794
2071,EU27,Sn,EU27,0.9014464100699833
2071,EU27,Sn,ROW,0.09736317955923973
2071,EU27,Zn,CHN,0.000101832251056477
2071,EU27,Zn,EU27,0.7004451407968569
2071,EU27,Zn,ROW,0.29945302695208653
2071,ROW,Ni,CHN,0.06120917210334392
2071,ROW,Ni,EU27,0.12337012580256718
2071,ROW,Ni,ROW,0.8154207020940888
2071,ROW,Sn,CHN,0.00473201355918119
2071,ROW,Sn,EU27,0.2169497274898973
2071,ROW,Sn,ROW,0.7783182589509215
2071,ROW,Zn,CHN,0.05785241755624437
2071,ROW,Zn,EU27,0.13619105007954438
2071,ROW,Zn,ROW,0.8059565323642113
2072,CHN,Ni,CHN,0.0
2072,CHN,Ni,EU27,0.0002326915769131504
2072,CHN,Ni,ROW,0.9997673084230868
2072,CHN,Sn,CHN,0.0
2072,CHN,Sn,EU27,0.007405397211121151
2072,CHN,Sn,ROW,0.9925946027888789
2072,CHN,Zn,CHN,0.0
2072,CHN,Zn,EU27,1.043763193812772e-05
2072,CHN,Zn,ROW,0.9999895623680618
2072,EU27,Ni,CHN,0.00041663160381601633
2072,EU27,Ni,EU27,0.49670845879667636
2072,EU27,Ni,ROW,0.5028749095995075
2072,EU27,Sn,CHN,0.001185308618035638
2072,EU27,Sn,EU27,0.9016980231660854
2072,EU27,Sn,ROW,0.09711666821587898
2072,EU27,Zn,CHN,0.0001018557819708562
2072,EU27,Zn,EU27,0.7005346015395982
2072,EU27,Zn,ROW,0.299363542678431
2072,ROW,Ni,CHN,0.060674874777354205
2072,ROW,Ni,EU27,0.12345769108138777
2072,ROW,Ni,ROW,0.815867434141258
2072,ROW,Sn,CHN,0.0047208463103952485
2072,ROW,Sn,EU27,0.21742999420459766
2072,ROW,Sn,ROW,0.7778491594850071
2072,ROW,Zn,CHN,0.05787794470173311
2072,ROW,Zn,EU27,0.1362370647888444
2072,ROW,Zn,ROW,0.8058849905094224
2073,CHN,Ni,CHN,0.0
2073,CHN,Ni,EU27,0.00023274621306009077
2073,CHN,Ni,ROW,0.9997672537869399
2073,CHN,Sn,CHN,0.0
2073,CHN,Sn,EU27,0.0074258176332415654
2073,CHN,Sn,ROW,0.9925741823667584
2073,CHN,Zn,CHN,0.0
2073,CHN,Zn,EU27,1.0442342288173299e-05
2073,CHN,Zn,ROW,0.9999895576577119
2073,EU27,Ni,CHN,0.00041277805208639215
2073,EU27,Ni,EU27,0.49676905421104117
2073,EU27,Ni,ROW,0.5028181677368725
2073,EU27,Sn,CHN,0.0011803225638058247
2073,EU27,Sn,EU27,0.901945486033461
2073,EU27,Sn,ROW,0.09687419140273301
2073,EU27,Zn,CHN,0.00010187628860581577
2073,EU27,Zn,EU27,0.7006292089663393
2073,EU27,Zn,ROW,0.29926891474505485
2073,ROW,Ni,CHN,0.06015206340595438
2073,ROW,Ni,EU27,0.12355160249829539
2073,ROW,Ni,ROW,0.8162963340957503
2073,ROW,Sn,CHN,0.004709947533062709
2073,ROW,Sn,EU27,0.21790418237388362
2073,ROW,Sn,ROW,0.7773858700930536
2073,ROW,Zn,CHN,0.05790260720475944
2073,ROW,Zn,EU27,0.1362860852838984
2073,ROW,Zn,ROW,0.8058113075113422
2074,CHN,Ni,CHN,0.0
2074,CHN,Ni,EU27,0.00023281610572390628
2074,CHN,Ni,ROW,0.9997671838942761
2074,CHN,Sn,CHN,0.0
2074,CHN,Sn,EU27,0.0074460137813945095
2074,CHN,Sn,ROW,0.9925539862186055
2074,CHN,Zn,CHN,0.0
2074,CHN,Zn,EU27,1.0447301456256408e-05
2074,CHN,Zn,ROW,0.9999895526985437
2074,EU27,Ni,CHN,0.0004090009634859624
2074,EU27,Ni,EU27,0.4968459780453762
2074,EU27,Ni,ROW,0.5027450209911377
2074,EU27,Sn,CHN,0.0011754468334726177
2074,EU27,Sn,EU27,0.9021890002643259
2074,EU27,Sn,ROW,0.09663555290220154
2074,EU27,Zn,CHN,0.00010189385963732693
2074,EU27,Zn,EU27,0.7007287521020514
2074,EU27,Zn,ROW,0.29916935403831124
2074,ROW,Ni,CHN,0.05964041562517876
2074,ROW,Ni,EU27,0.12365111165913321
2074,ROW,Ni,ROW,0.816708472715688
2074,ROW,Sn,CHN,0.004699305605903756
2074,ROW,Sn,EU27,0.21837259912843804
2074,ROW,Sn,ROW,0.7769280952656582
2074,ROW,Zn,CHN,0.05792642252964935
2074,ROW,Zn,EU27,0.13633799597369745
2074,ROW,Zn,ROW,0.8057355814966531
2075,CHN,Ni,CHN,0.0
2075,CHN,Ni,EU27,0.00023289968149874712
2075,CHN,Ni,ROW,0.9997671003185014
2075,CHN,Sn,CHN,0.0
2075,CHN,Sn,EU27,0.00746599679270784
2075,CHN,Sn,ROW,0.9925340032072921
2075,CHN,Zn,CHN,0.0
2075,CHN,Zn,EU27,1.045249873364724e-05
2075,CHN,Zn,ROW,0.9999895475012663
2075,EU27,Ni,CHN,0.0004052990393988549
2075,EU27,Ni,EU27,0.4969375278815034
2075,EU27,Ni,ROW,0.5026571730790977
2075,EU27,Sn,CHN,0.0011706764410140016
2075,EU27,Sn,EU27,0.9024287487976771
2075,EU27,Sn,ROW,0.09640057476130907
2075,EU27,Zn,CHN,0.00010190859176502969
2075,EU27,Zn,EU27,0.700833006217855
2075,EU27,Zn,ROW,0.2990650851903799
2075,ROW,Ni,CHN,0.059139618670172894
2075,ROW,Ni,EU27,0.12375554212077246
2075,ROW,Ni,ROW,0.8171048392090546
2075,ROW,Sn,CHN,0.00468890958615151
2075,ROW,Sn,EU27,0.21883552184389274
2075,ROW,Sn,ROW,0.7764755685699558
2075,ROW,Zn,CHN,0.05794941033719098
2075,ROW,Zn,EU27,0.13639267330175378
2075,ROW,Zn,ROW,0.8056579163610552
2076,CHN,Ni,CHN,0.0
2076,CHN,Ni,EU27,0.0002329955147137692
2076,CHN,Ni,ROW,0.9997670044852862
2076,CHN,Sn,CHN,0.0
2076,CHN,Sn,EU27,0.0074857767074052355
2076,CHN,Sn,ROW,0.9925142232925949
2076,CHN,Zn,CHN,0.0
2076,CHN,Zn,EU27,1.0457922926637373e-05
2076,CHN,Zn,ROW,0.9999895420770734
2076,EU27,Ni,CHN,0.00040167092659371145
2076,EU27,Ni,EU27,0.4970421594239474
2076,EU27,Ni,ROW,0.5025561696494589
2076,EU27,Sn,CHN,0.0011660067555370416
2076,EU27,Sn,EU27,0.9026648978578864
2076,EU27,Sn,ROW,0.0961690953865766
2076,EU27,Zn,CHN,0.00010192058761929873
2076,EU27,Zn,EU27,0.7009417370091358
2076,EU27,Zn,ROW,0.29895634240324487
2076,ROW,Ni,CHN,0.058649369192676014
2076,ROW,Ni,EU27,0.12386428242237144
2076,ROW,Ni,ROW,0.8174863483849525
2076,ROW,Sn,CHN,0.004678749166525524
2076,ROW,Sn,EU27,0.21929320112794343
2076,ROW,Sn,ROW,0.776028049705531
2076,ROW,Zn,CHN,0.05797159197423114
2076,ROW,Zn,EU27,0.13644998809242218
2076,ROW,Zn,ROW,0.8055784199333466
2077,CHN,Ni,CHN,0.0
2077,CHN,Ni,EU27,0.00023310231304240713
2077,CHN,Ni,ROW,0.9997668976869576
2077,CHN,Sn,CHN,0.0
2077,CHN,Sn,EU27,0.007505362578126371
2077,CHN,Sn,ROW,0.9924946374218737
2077,CHN,Zn,CHN,0.0
2077,CHN,Zn,EU27,1.0463562527077776e-05
2077,CHN,Zn,ROW,0.9999895364374729
2077,EU27,Ni,CHN,0.0003981152300287987
2077,EU27,Ni,EU27,0.49715847163937094
2077,EU27,Ni,ROW,0.5024434131306003
2077,EU27,Sn,CHN,0.0011614334706444446
2077,EU27,Sn,EU27,0.902897598690876
2077,EU27,Sn,ROW,0.09594096783847951
2077,EU27,Zn,CHN,0.00010192995398998338
2077,EU27,Zn,EU27,0.7010547041162026
2077,EU27,Zn,ROW,0.29884336592980737
2077,ROW,Ni,CHN,0.05816937306593756
2077,ROW,Ni,EU27,0.12397677980193979
2077,ROW,Ni,ROW,0.8178538471321226
2077,ROW,Sn,CHN,0.004668814633747525
2077,ROW,Sn,EU27,0.21974586351727246
2077,ROW,Sn,ROW,0.7755853218489801
2077,ROW,Zn,CHN,0.05799299004168368
2077,ROW,Zn,EU27,0.13650980752639136
2077,ROW,Zn,ROW,0.805497202431925
2078,CHN,Ni,CHN,0.0
2078,CHN,Ni,EU27,0.00023321890456675683
2078,CHN,Ni,ROW,0.9997667810954333
2078,CHN,Sn,CHN,0.0
2078,CHN,Sn,EU27,0.007524762568816374
2078,CHN,Sn,ROW,0.9924752374311836
2078,CHN,Zn,CHN,0.0
2078,CHN,Zn,EU27,1.0469405855297013e-05
2078,CHN,Zn,ROW,0.9999895305941447
2078,EU27,Ni,CHN,0.000394630523980372
2078,EU27,Ni,EU27,0.49728519329176046
2078,EU27,Ni,ROW,0.5023201761842592
2078,EU27,Sn,CHN,0.0011569525764890095
2078,EU27,Sn,EU27,0.903126989119017
2078,EU27,Sn,ROW,0.095716058304494
2078,EU27,Zn,CHN,0.00010193680033363325
2078,EU27,Zn,EU27,0.7011716640765255
2078,EU27,Zn,ROW,0.2987263991231408
2078,ROW,Ni,CHN,0.05769934517948536
2078,ROW,Ni,EU27,0.12409253453217989
2078,ROW,Ni,ROW,0.8182081202883348
2078,ROW,Sn,CHN,0.00465909682909696
2078,ROW,Sn,EU27,0.22019371391157724
2078,ROW,Sn,ROW,0.7751471892593259
2078,ROW,Zn,CHN,0.058013628030217236
2078,ROW,Zn,EU27,0.13657199679639967
2078,ROW,Zn,ROW,0.8054143751733831
2079,CHN,Ni,CHN,0.0
2079,CHN,Ni,EU27,0.00023334422614827973
2079,CHN,Ni,ROW,0.9997666557738517
2079,CHN,Sn,CHN,0.0
2079,CHN,Sn,EU27,0.0075439840441413565
2079,CHN,Sn,ROW,0.9924560159558585
2079,CHN,Zn,CHN,0.0
2079,CHN,Zn,EU27,1.0475441179234898e-05
2079,CHN,Zn,ROW,0.9999895245588208
2079,EU27,Ni,CHN,0.0003912153616852614
2079,EU27,Ni,EU27,0.497421170750671
2079,EU27,Ni,ROW,0.5021876138876438
2079,EU27,Sn,CHN,0.0011525603343415548
2079,EU27,Sn,EU27,0.9033531949336681
2079,EU27,Sn,ROW,0.09549424473199049
2079,EU27,Zn,CHN,0.00010194123752127595
2079,EU27,Zn,EU27,0.7012923727860434
2079,EU27,Zn,ROW,0.29860568597643516
2079,ROW,Ni,CHN,0.05723900922592004
2079,ROW,Ni,EU27,0.12421109481534119
2079,ROW,Ni,ROW,0.8185498959587387
2079,ROW,Sn,CHN,0.004649587111261412
2079,ROW,Sn,EU27,0.2206369377695474
2079,ROW,Sn,ROW,0.7747134751191913
2079,ROW,Zn,CHN,0.05803353001413917
2079,ROW,Zn,EU27,0.13663642048748367
2079,ROW,Zn,ROW,0.8053300494983772
2080,CHN,Ni,CHN,0.0
2080,CHN,Ni,EU27,0.0002334773129708046
2080,CHN,Ni,ROW,0.9997665226870291
2080,CHN,Sn,CHN,0.0
2080,CHN,Sn,EU27,0.007563033650303673
2080,CHN,Sn,ROW,0.9924369663496964
2080,CHN,Zn,CHN,0.0
2080,CHN,Zn,EU27,1.0481656813117282e-05
2080,CHN,Zn,ROW,0.999989518343187
2080,EU27,Ni,CHN,0.00038786828366931203
2080,EU27,Ni,EU27,0.49756535695814086
2080,EU27,Ni,ROW,0.5020467747581899
2080,EU27,Sn,CHN,0.001148253253483273
2080,EU27,Sn,EU27,0.9035763311422821
2080,EU27,Sn,ROW,0.0952754156042347
2080,EU27,Zn,CHN,0.00010194337679360196
2080,EU27,Zn,EU27,0.7014165875370199
2080,EU27,Zn,ROW,0.29848146908618656
2080,ROW,Ni,CHN,0.05678809748167969
2080,ROW,Ni,EU27,0.12433205218223296
2080,ROW,Ni,ROW,0.8188798503360875
2080,ROW,Sn,CHN,0.004640277321574296
2080,ROW,Sn,EU27,0.22107570308937902
2080,ROW,Sn,ROW,0.7742840195890468
2080,ROW,Zn,CHN,0.05805272039519414
2080,ROW,Zn,EU27,0.13670294372021377
2080,ROW,Zn,ROW,0.8052443358845921
2081,CHN,Ni,CHN,0.0
2081,CHN,Ni,EU27,0.00023361728913526262
2081,CHN,Ni,ROW,0.9997663827108647
2081,CHN,Sn,CHN,0.0
2081,CHN,Sn,EU27,0.007581917388053754
2081,CHN,Sn,ROW,0.9924180826119462
2081,CHN,Zn,CHN,0.0
2081,CHN,Zn,EU27,1.0488041198555879e-05
2081,CHN,Zn,ROW,0.9999895119588014
2081,EU27,Ni,CHN,0.00038458782491548454
2081,EU27,Ni,EU27,0.4977168014482554
2081,EU27,Ni,ROW,0.5018986107268291
2081,EU27,Sn,CHN,0.0011440280702305792
2081,EU27,Sn,EU27,0.9037965030852314
2081,EU27,Sn,ROW,0.09505946884453802
2081,EU27,Zn,CHN,0.00010194332889469953
2081,EU27,Zn,EU27,0.7015440686912005
2081,EU27,Zn,ROW,0.29835398797990487
2081,ROW,Ni,CHN,0.056346350583505136
2081,ROW,Ni,EU27,0.12445503734558722
2081,ROW,Ni,ROW,0.8191986120709077
2081,ROW,Sn,CHN,0.004631159751626976
2081,ROW,Sn,EU27,0.22151016219434744
2081,ROW,Sn,ROW,0.7738586780540256
2081,ROW,Zn,CHN,0.05807122368910277
2081,ROW,Zn,EU27,0.13677143309028303
2081,ROW,Zn,ROW,0.8051573432206143
2082,CHN,Ni,CHN,0.0
2082,CHN,Ni,EU27,0.00023376335919780537
2082,CHN,Ni,ROW,0.9997662366408022
2082,CHN,Sn,CHN,0.0
2082,CHN,Sn,EU27,0.007600640678624833
2082,CHN,Sn,ROW,0.9923993593213751
2082,CHN,Zn,CHN,0.0
2082,CHN,Zn,EU27,1.0494582970573779e-05
2082,CHN,Zn,ROW,0.9999895054170294
2082,EU27,Ni,CHN,0.00038137252100909616
2082,EU27,Ni,EU27,0.4978746413215788
2082,EU27,Ni,ROW,0.5017439861574121
2082,EU27,Sn,CHN,0.0011398817289051907
2082,EU27,Sn,EU27,0.9040138074359142
2082,EU27,Sn,ROW,0.09484631083518069
2082,EU27,Zn,CHN,0.00010194120335927433
2082,EU27,Zn,EU27,0.7016745810394333
2082,EU27,Zn,ROW,0.2982234777572074
2082,ROW,Ni,CHN,0.05591351730213604
2082,ROW,Ni,EU27,0.12457971646263549
2082,ROW,Ni,ROW,0.8195067662352284
2082,ROW,Sn,CHN,0.004622227113177546
2082,ROW,Sn,EU27,0.22194045334206894
2082,ROW,Sn,ROW,0.7734373195447535
2082,ROW,Zn,CHN,0.05808906434865493
2082,ROW,Zn,EU27,0.13684175743339166
2082,ROW,Zn,ROW,0.8050691782179534
2083,CHN,Ni,CHN,0.0
2083,CHN,Ni,EU27,0.00023391480055402923
2083,CHN,Ni,ROW,0.999766085199446
2083,CHN,Sn,CHN,0.0
2083,CHN,Sn,EU27,0.0076192084232519575
2083,CHN,Sn,ROW,0.992380791576748
2083,CHN,Zn,CHN,0.0
2083,CHN,Zn,EU27,1.0501271010724473e-05
2083,CHN,Zn,ROW,0.9999894987289893
2083,EU27,Ni,CHN,0.0003782209133828199
2083,EU27,Ni,EU27,0.498038093084635
2083,EU27,Ni,ROW,0.5015836860019823
2083,EU27,Sn,CHN,0.001135811364571502
2083,EU27,Sn,EU27,0.9042283330962857
2083,EU27,Sn,ROW,0.0946358555391427
2083,EU27,Zn,CHN,0.00010193710793161328
2083,EU27,Zn,EU27,0.7018078948922823
2083,EU27,Zn,ROW,0.29809016799978605
2083,ROW,Ni,CHN,0.05548935431458533
2083,ROW,Ni,EU27,0.1247057877660684
2083,ROW,Ni,ROW,0.8198048579193463
2083,ROW,Sn,CHN,0.004613472510241219
2083,ROW,Sn,EU27,0.2223667021743542
2083,ROW,Sn,ROW,0.7730198253154046
2083,ROW,Zn,CHN,0.05810626661804249
2083,ROW,Zn,EU27,0.13691378844052773
2083,ROW,Zn,ROW,0.8049799449414298
2084,CHN,Ni,CHN,0.0
2084,CHN,Ni,EU27,0.0002340709565820276
2084,CHN,Ni,ROW,0.999765929043418
2084,CHN,Sn,CHN,0.0
2084,CHN,Sn,EU27,0.007637625056877246
2084,CHN,Sn,ROW,0.9923623749431227
2084,CHN,Zn,CHN,0.0
2084,CHN,Zn,EU27,1.0508094489182932e-05
2084,CHN,Zn,ROW,0.9999894919055108
2084,EU27,Ni,CHN,0.00037513155377057823
2084,EU27,Ni,EU27,0.4982064452722288
2084,EU27,Ni,ROW,0.5014184231740006
2084,EU27,Sn,CHN,0.0011318142873752138
2084,EU27,Sn,EU27,0.9044401619986909
2084,EU27,Sn,ROW,0.09442802371393398
2084,EU27,Zn,CHN,0.00010193114809745418
2084,EU27,Zn,EU27,0.7019437869403752
2084,EU27,Zn,ROW,0.2979542819115274
2084,ROW,Ni,CHN,0.05507362597616902
2084,ROW,Ni,EU27,0.12483297852649615
2084,ROW,Ni,ROW,0.8200933954973348
2084,ROW,Sn,CHN,0.00460488941322851
2084,ROW,Sn,EU27,0.22278902302298087
2084,ROW,Sn,ROW,0.7726060875637907
2084,ROW,Zn,CHN,0.05812285441386883
2084,ROW,Zn,EU27,0.13698740114539937
2084,ROW,Zn,ROW,0.8048897444407319
2085,CHN,Ni,CHN,0.0
2085,CHN,Ni,EU27,0.00023423123046601956
2085,CHN,Ni,ROW,0.999765768769534
2085,CHN,Sn,CHN,0.0
2085,CHN,Sn,EU27,0.007655894596588843
2085,CHN,Sn,ROW,0.9923441054034111
2085,CHN,Zn,CHN,0.0
2085,CHN,Zn,EU27,1.0515042897435766e-05
2085,CHN,Zn,ROW,0.9999894849571026
2085,EU27,Ni,CHN,0.0003721030079673099
2085,EU27,Ni,EU27,0.4983790517775784
2085,EU27,Ni,ROW,0.5012488452144543
2085,EU27,Sn,CHN,0.001127887968330169
2085,EU27,Sn,EU27,0.9046493698237329
2085,EU27,Sn,ROW,0.09422274220793682
2085,EU27,Zn,CHN,0.00010192342671244273
2085,EU27,Zn,EU27,0.7020820409181684
2085,EU27,Zn,ROW,0.29781603565511927
2085,ROW,Ni,CHN,0.05466610409331637
2085,ROW,Ni,EU27,0.1249610423131384
